TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546452665897	-103.513702	-129.940338	-0.606210	0.998812	-0.005304	0.001928	0.048410	1.000000	-0.500000	0.000000	3	0	4060.823486	13.127357	img__0_1546452665892351600.png
1546452666035	-102.634850	-129.890411	-0.606306	0.999546	-0.001182	0.002123	0.030032	1.000000	0.000000	0.000000	3	0	4032.432129	13.307292	img__0_1546452666031562000.png
1546452666172	-101.742928	-129.858932	-0.607476	0.999892	0.002465	0.002617	0.014224	1.000000	0.000000	0.000000	3	0	4014.720947	13.487330	img__0_1546452666168765500.png
1546452666304	-100.839363	-129.831390	-0.607551	0.999961	0.004132	0.002716	0.007374	1.000000	0.000000	0.000000	3	0	3993.696777	13.666569	img__0_1546452666300718500.png
1546452666434	-99.924774	-129.812363	-0.609072	0.999970	0.005399	0.001952	0.005112	1.000000	0.000000	0.000000	3	0	3976.565430	13.842629	img__0_1546452666430419100.png
1546452666562	-98.997299	-129.798050	-0.608495	0.999972	0.005832	0.002016	0.004360	0.000000	0.000000	0.000000	3	0	3613.670410	14.010352	img__0_1546452666557523200.png
1546452666688	-98.059654	-129.786240	-0.607392	0.999977	0.005163	0.001562	0.004220	0.000000	0.000000	0.000000	3	0	3003.943359	14.147899	img__0_1546452666685267400.png
1546452666819	-97.113380	-129.774612	-0.607434	0.999977	0.004195	0.001446	0.005064	0.000000	0.500000	0.000000	0	0	2721.026855	14.224675	img__0_1546452666816773700.png
1546452666940	-96.165016	-129.756790	-0.606397	0.999962	0.002664	0.001357	0.008212	0.000000	0.000000	0.000000	0	0	2658.630859	14.212956	img__0_1546452666937539700.png
1546452667068	-95.217804	-129.740707	-0.605976	0.999955	0.001443	0.001072	0.009308	0.000000	0.000000	0.000000	0	0	2597.665771	14.201060	img__0_1546452667064478900.png
1546452667197	-94.271255	-129.724228	-0.606229	0.999952	0.000766	0.000979	0.009696	1.000000	0.000000	0.000000	2	0	2457.145752	14.125655	img__0_1546452667191535100.png
1546452667323	-93.329430	-129.707031	-0.606396	0.999951	0.000503	0.000805	0.009857	1.000000	0.000000	0.000000	2	0	2606.009521	14.064309	img__0_1546452667319486900.png
1546452667453	-92.391571	-129.688889	-0.605793	0.999951	0.000118	0.000414	0.009924	1.000000	0.000000	0.000000	2	0	2900.463867	14.032722	img__0_1546452667450921300.png
1546452667584	-91.454887	-129.670898	-0.606420	0.999951	0.000172	0.000146	0.009922	1.000000	0.500000	0.000000	2	0	3150.444092	14.039213	img__0_1546452667581639300.png
1546452667709	-90.516808	-129.645218	-0.605960	0.999919	-0.000383	0.000430	0.012754	1.000000	0.500000	0.000000	2	0	3369.601807	14.065148	img__0_1546452667706636400.png
1546452667839	-89.577736	-129.602203	-0.605866	0.999772	-0.001840	0.000467	0.021293	1.000000	0.000000	0.000000	2	0	3562.028320	14.114326	img__0_1546452667835482500.png
1546452667970	-88.635216	-129.551514	-0.605903	0.999585	-0.002585	0.000571	0.028682	1.000000	0.000000	0.000000	2	0	3733.184814	14.188305	img__0_1546452667966416500.png
1546452668104	-87.687645	-129.498978	-0.605947	0.999505	-0.002711	0.000694	0.031337	1.000000	0.000000	0.000000	2	0	3886.783936	14.275414	img__0_1546452668100897400.png
1546452668235	-86.734543	-129.440033	-0.605988	0.999448	-0.002821	0.000809	0.033081	1.000000	0.500000	0.000000	2	0	4029.800537	14.366523	img__0_1546452668232525500.png
1546452668366	-85.776054	-129.366562	-0.607137	0.999246	-0.002886	0.001258	0.038687	1.000000	0.000000	0.000000	2	0	4163.415527	14.466454	img__0_1546452668363489000.png
1546452668501	-84.811394	-129.286423	-0.607232	0.999061	-0.002757	0.001466	0.043211	1.000000	0.000000	0.000000	2	0	4283.678711	14.580272	img__0_1546452668498667800.png
1546452668630	-83.841232	-129.203995	-0.607570	0.998991	-0.002153	0.000217	0.044853	1.000000	0.000000	0.000000	2	0	4394.798828	14.702584	img__0_1546452668627764100.png
1546452668764	-82.860909	-129.119522	-0.607286	0.998998	-0.001568	0.000605	0.044718	1.000000	-0.500000	0.000000	2	0	4502.994629	14.821331	img__0_1546452668760253300.png
1546452668899	-81.872284	-129.039398	-0.607120	0.999128	-0.000743	0.000899	0.041735	1.000000	0.000000	0.000000	2	0	4602.916504	14.951013	img__0_1546452668895421500.png
1546452669025	-80.875008	-128.956116	-0.606095	0.999175	-0.000897	0.001326	0.040567	1.000000	0.000000	0.000000	2	0	4696.796875	15.084945	img__0_1546452669022499500.png
1546452669151	-79.869034	-128.875717	-0.606110	0.999224	-0.000547	0.001461	0.039356	1.000000	-0.500000	0.000000	2	0	4789.524902	15.214933	img__0_1546452669148616500.png
1546452669282	-78.853790	-128.807953	-0.606137	0.999428	0.000574	0.001532	0.033775	1.000000	-0.500000	0.000000	2	0	4883.454102	15.334498	img__0_1546452669277903600.png
1546452669412	-77.829796	-128.762222	-0.606152	0.999754	0.002459	0.001545	0.022005	1.000000	-0.500000	0.000000	0	0	4957.328613	15.347949	img__0_1546452669407448000.png
1546452669539	-76.806412	-128.747406	-0.606754	0.999979	0.004755	0.001419	0.004201	1.000000	0.000000	0.000000	0	0	4843.651855	15.316651	img__0_1546452669536475000.png
1546452669662	-75.784859	-128.755493	-0.607140	0.999905	0.006177	0.001233	-0.012238	1.000000	0.000000	0.000000	3	0	4371.401367	15.299029	img__0_1546452669656634300.png
1546452669780	-74.761528	-128.773605	-0.607549	0.999778	0.006447	0.001205	-0.020027	1.000000	0.000000	0.000000	3	0	4359.911621	15.467622	img__0_1546452669775685500.png
1546452669890	-73.727898	-128.804474	-0.607336	0.999714	0.006395	0.000724	-0.023017	1.000000	0.500000	0.000000	3	0	4346.049316	15.637033	img__0_1546452669888191900.png
1546452670008	-72.682533	-128.838135	-0.607302	0.999754	0.005421	0.000787	-0.021470	1.000000	0.500000	0.000000	3	0	4341.288574	15.795810	img__0_1546452670005255500.png
1546452670127	-71.625130	-128.865952	-0.605819	0.999871	0.004151	0.001743	-0.015411	1.000000	0.000000	0.000000	3	0	4336.640137	15.960322	img__0_1546452670121956300.png
1546452670240	-70.558289	-128.895386	-0.606127	0.999917	0.003246	0.001659	-0.012331	1.000000	0.000000	0.000000	3	0	4331.358398	16.125303	img__0_1546452670237967100.png
1546452670358	-69.480049	-128.923691	-0.607286	0.999933	0.002772	0.002053	-0.011075	1.000000	0.000000	0.000000	3	0	4334.961914	16.284262	img__0_1546452670355340400.png
1546452670478	-68.391739	-128.949356	-0.607002	0.999940	0.001989	0.001999	-0.010590	1.000000	0.000000	0.000000	3	0	4340.373047	16.441010	img__0_1546452670473784100.png
1546452670587	-67.293930	-128.972198	-0.607591	0.999952	0.001336	0.001216	-0.009582	1.000000	0.500000	0.000000	3	0	4348.795898	16.591362	img__0_1546452670585645600.png
1546452670704	-66.184845	-128.987411	-0.607360	0.999979	0.000645	0.001276	-0.006366	1.000000	0.000000	0.000000	3	0	4356.772461	16.747759	img__0_1546452670701821300.png
1546452670820	-65.064964	-129.001633	-0.606148	0.999986	-0.000311	0.001719	-0.004992	1.000000	0.000000	0.000000	3	0	4366.426758	16.901907	img__0_1546452670817764800.png
1546452670930	-63.935429	-129.014786	-0.606175	0.999988	-0.000765	0.001762	-0.004435	1.000000	0.000000	0.000000	3	0	4378.152832	17.053549	img__0_1546452670927545900.png
1546452671037	-62.795883	-129.026611	-0.606193	0.999989	-0.000921	0.001768	-0.004234	1.000000	0.000000	0.000000	3	0	4391.552734	17.203695	img__0_1546452671034962600.png
1546452671158	-61.646397	-129.037552	-0.606206	0.999989	-0.000906	0.001763	-0.004174	1.000000	0.000000	0.000000	3	0	4406.498047	17.352428	img__0_1546452671154764600.png
1546452671266	-60.487011	-129.047958	-0.606279	0.999989	-0.000808	0.001786	-0.004174	1.000000	0.000000	0.000000	3	0	4421.411621	17.500038	img__0_1546452671263586500.png
1546452671381	-59.317440	-129.057648	-0.607406	0.999988	-0.001182	0.002179	-0.004217	0.000000	0.000000	0.000000	3	0	4309.987305	17.644632	img__0_1546452671378044900.png
1546452671494	-58.139706	-129.068146	-0.606383	0.999989	-0.001018	0.001602	-0.004181	0.000000	0.000000	0.000000	3	0	3739.054199	17.773066	img__0_1546452671489222100.png
1546452671605	-56.953896	-129.077972	-0.607397	0.999990	-0.001241	0.001133	-0.004115	0.000000	0.500000	0.000000	0	0	3653.313965	17.785353	img__0_1546452671602781200.png
1546452671720	-55.772507	-129.083740	-0.599055	0.999994	-0.001265	-0.002279	-0.002261	0.000000	0.000000	0.000000	0	0	3569.539795	17.776516	img__0_1546452671717459800.png
1546452671824	-54.586903	-129.088852	-0.600335	0.999998	-0.000843	-0.001740	-0.001103	0.000000	0.000000	0.000000	2	0	3317.721680	17.761967	img__0_1546452671820860600.png
1546452671931	-53.398972	-129.092560	-0.593589	0.999998	-0.000646	0.001770	-0.000501	0.000000	0.000000	0.000000	2	0	2970.510254	17.700819	img__0_1546452671927231200.png
1546452672037	-52.221783	-129.094940	-0.594898	1.000000	-0.000569	0.000610	-0.000184	0.000000	0.000000	0.000000	2	0	2696.562744	17.609056	img__0_1546452672034343100.png
1546452672137	-51.050297	-129.096283	-0.594992	1.000000	-0.000524	0.000086	-0.000041	0.000000	0.000000	0.000000	2	0	2481.211670	17.492216	img__0_1546452672135154800.png
1546452672243	-49.886734	-129.096970	-0.595023	1.000000	-0.000467	-0.000265	0.000016	0.000000	0.000000	0.000000	2	0	2310.690918	17.356215	img__0_1546452672239662300.png
1546452672351	-48.732407	-129.097275	-0.595040	1.000000	-0.000395	-0.000548	0.000035	1.000000	0.000000	0.000000	2	0	2330.711670	17.209349	img__0_1546452672347415500.png
1546452672456	-47.587688	-129.097397	-0.595056	1.000000	-0.000315	-0.000751	0.000038	1.000000	0.000000	0.000000	2	0	2562.171875	17.073528	img__0_1546452672452442900.png
1546452672552	-46.451416	-129.097397	-0.595087	1.000000	-0.000239	-0.000836	0.000036	1.000000	0.000000	0.000000	2	0	2932.015381	16.971592	img__0_1546452672550574400.png
1546452672652	-45.321033	-129.097336	-0.595141	1.000000	-0.000172	-0.000789	0.000033	1.000000	0.000000	0.000000	2	0	3252.144043	16.911928	img__0_1546452672648613000.png
1546452672752	-44.193874	-129.097260	-0.595211	1.000000	-0.000116	-0.000653	0.000030	1.000000	0.000000	0.000000	2	0	3528.373047	16.889448	img__0_1546452672749851700.png
1546452672850	-43.067600	-129.097183	-0.595287	1.000000	-0.000072	-0.000464	0.000029	1.000000	0.000000	0.000000	2	0	3768.087158	16.897572	img__0_1546452672848363400.png
1546452672949	-41.940350	-129.097092	-0.595364	1.000000	-0.000040	-0.000255	0.000030	1.000000	0.000000	0.000000	2	0	3979.560059	16.929010	img__0_1546452672946115700.png
1546452673050	-40.810688	-129.097015	-0.595436	1.000000	-0.000016	-0.000046	0.000032	1.000000	0.000000	0.000000	2	0	4168.695313	16.978708	img__0_1546452673047017600.png
1546452673133	-39.677467	-129.096924	-0.595502	1.000000	0.000000	0.000154	0.000035	0.000000	0.000000	0.000000	2	0	3959.460693	17.037302	img__0_1546452673131716400.png
1546452673230	-38.540817	-129.096848	-0.595540	1.000000	0.000011	0.000262	0.000038	0.000000	0.000000	0.000000	0	0	3648.518066	17.063444	img__0_1546452673228118900.png
1546452673324	-37.404076	-129.096756	-0.595515	1.000000	0.000018	0.000153	0.000040	0.000000	0.000000	0.000000	0	0	3564.853760	17.045481	img__0_1546452673321609100.png
1546452673419	-36.268379	-129.096664	-0.595504	1.000000	0.000023	0.000098	0.000041	0.000000	0.000000	0.000000	0	0	3483.108154	17.028063	img__0_1546452673416705800.png
1546452673506	-35.133770	-129.096573	-0.595498	1.000000	0.000025	0.000063	0.000041	1.000000	0.000000	0.000000	1	0	3291.171387	16.891968	img__0_1546452673504352300.png
1546452673594	-34.012424	-129.096466	-0.595325	1.000000	0.000027	-0.000568	0.000035	1.000000	0.000000	0.000000	1	0	3473.997559	16.657970	img__0_1546452673590789800.png
1546452673686	-32.906151	-129.096390	-0.595210	1.000000	0.000029	-0.000985	0.000026	1.000000	0.000000	0.000000	1	0	3860.597656	16.441841	img__0_1546452673684182200.png
1546452673778	-31.813620	-129.096329	-0.595142	0.999999	0.000031	-0.001232	0.000016	1.000000	0.000000	0.000000	1	0	4228.871582	16.251673	img__0_1546452673773553000.png
1546452673862	-30.733168	-129.096283	-0.595109	0.999999	0.000033	-0.001353	0.000007	1.000000	0.000000	0.000000	1	0	4579.117676	16.087187	img__0_1546452673860393800.png
1546452673959	-29.663130	-129.096252	-0.595103	0.999999	0.000034	-0.001381	-0.000001	1.000000	0.000000	0.000000	1	0	4911.720703	15.947988	img__0_1546452673954942000.png
1546452674057	-28.601854	-129.096252	-0.595115	0.999999	0.000036	-0.001337	-0.000008	1.000000	0.000000	0.000000	1	0	5227.168945	15.833505	img__0_1546452674053450400.png
1546452674143	-27.547733	-129.096252	-0.595143	0.999999	0.000036	-0.001240	-0.000014	1.000000	0.000000	0.000000	1	0	5526.069824	15.742991	img__0_1546452674139613800.png
1546452674230	-26.499201	-129.096283	-0.595181	0.999999	0.000037	-0.001106	-0.000018	1.000000	0.000000	0.000000	1	0	5809.077637	15.675560	img__0_1546452674227545000.png
1546452674317	-25.454748	-129.096298	-0.595226	1.000000	0.000036	-0.000945	-0.000021	1.000000	0.000000	0.000000	1	0	6076.909668	15.630177	img__0_1546452674314448500.png
1546452674402	-24.412937	-129.096344	-0.595277	1.000000	0.000036	-0.000766	-0.000023	1.000000	0.000000	0.000000	1	0	6330.344238	15.606499	img__0_1546452674400533500.png
1546452674497	-23.370199	-129.096390	-0.600418	0.999999	0.000036	0.001177	-0.000024	1.000000	0.000000	0.000000	1	0	6570.864746	15.603389	img__0_1546452674493320100.png
1546452674590	-22.329174	-129.096497	-0.600906	0.999998	0.000072	0.001845	-0.000033	1.000000	0.000000	0.000000	1	0	6799.208496	15.615712	img__0_1546452674586702800.png
1546452674678	-21.289455	-129.097153	-0.607376	1.000000	0.000606	0.000674	-0.000022	1.000000	0.000000	0.000000	0	0	7030.250000	15.640628	img__0_1546452674676097700.png
1546452674773	-20.248339	-129.097031	-0.607244	1.000000	0.000742	0.000235	0.000013	1.000000	0.000000	0.000000	0	0	6869.039063	15.625703	img__0_1546452674770206200.png
1546452674868	-19.208635	-129.097031	-0.607330	0.999999	0.001011	-0.000555	0.000068	1.000000	0.000000	0.000000	0	0	6711.525391	15.609029	img__0_1546452674865016500.png
1546452674963	-18.169090	-129.096771	-0.607225	0.999999	0.001078	-0.000680	0.000090	0.000000	0.000000	0.000000	2	0	5859.730469	15.684999	img__0_1546452674960296300.png
1546452675055	-17.119053	-129.095734	-0.605951	1.000000	0.000492	0.000478	0.000099	0.000000	0.000000	1.000000	2	0	4970.293457	15.856234	img__0_1546452675051738800.png
1546452675148	-16.061256	-129.093643	-0.606035	0.999999	0.000007	0.000553	0.000879	0.000000	0.500000	1.000000	2	0	4158.481445	15.884788	img__0_1546452675144730500.png
1546452675241	-15.004775	-129.079025	-0.605918	0.999979	-0.001024	0.000225	0.006426	0.000000	0.500000	1.000000	2	0	3433.424072	15.744600	img__0_1546452675238040200.png
1546452675335	-13.961543	-129.041840	-0.605704	0.999823	-0.002801	-0.000501	0.018611	0.000000	0.500000	1.000000	2	0	2848.177490	15.463423	img__0_1546452675332401800.png
1546452675432	-12.939095	-128.976807	-0.605511	0.999338	-0.004972	-0.001252	0.036017	0.000000	0.000000	1.000000	2	0	2395.728516	15.139697	img__0_1546452675429730300.png
1546452675530	-11.939425	-128.901367	-0.605326	0.998829	-0.005917	-0.001936	0.047968	1.000000	0.000000	0.000000	2	0	2283.169434	14.852889	img__0_1546452675527652000.png
1546452675621	-10.956007	-128.815216	-0.605312	0.998529	-0.006404	-0.002007	0.053813	1.000000	0.500000	0.000000	2	0	2476.336182	14.744853	img__0_1546452675618871400.png
1546452675715	-9.981280	-128.706436	-0.605353	0.998102	-0.007253	-0.001939	0.061118	1.000000	0.500000	0.000000	2	0	2801.723145	14.669881	img__0_1546452675712348100.png
1546452675819	-9.014578	-128.570160	-0.605408	0.997276	-0.008394	-0.001895	0.073260	1.000000	0.500000	0.000000	2	0	3080.719238	14.621383	img__0_1546452675815931000.png
1546452675921	-8.055932	-128.400970	-0.605471	0.995812	-0.009840	-0.001931	0.090869	1.000000	0.500000	0.000000	2	0	3323.241211	14.602498	img__0_1546452675917804300.png
1546452676027	-7.104787	-128.197617	-0.605541	0.993706	-0.011308	-0.002027	0.111428	1.000000	0.500000	0.000000	2	0	3536.961182	14.605753	img__0_1546452676021895500.png
1546452676131	-6.161574	-127.957390	-0.605886	0.990976	-0.012856	-0.002081	0.133406	1.000000	0.500000	0.000000	2	0	3728.249268	14.624413	img__0_1546452676128503700.png
1546452676239	-5.227740	-127.678963	-0.605668	0.987682	-0.014203	-0.002472	0.155808	1.000000	0.500000	0.000000	2	0	3900.961670	14.654016	img__0_1546452676236659200.png
1546452676344	-4.304333	-127.359138	-0.606489	0.983774	-0.015765	-0.002507	0.178699	1.000000	0.500000	1.000000	2	0	3999.263916	14.650222	img__0_1546452676342492000.png
1546452676462	-3.397341	-127.000084	-0.607929	0.979278	-0.017137	-0.002605	0.201777	1.000000	0.500000	1.000000	2	0	4012.062744	14.557313	img__0_1546452676458939700.png
1546452676580	-2.515270	-126.605621	-0.607824	0.974267	-0.017760	-0.003712	0.224666	1.000000	0.500000	1.000000	2	0	3963.424561	14.369488	img__0_1546452676577157300.png
1546452676702	-1.665620	-126.175316	-0.608903	0.968580	-0.018778	-0.005701	0.247926	1.000000	0.500000	1.000000	2	0	3915.031494	14.181885	img__0_1546452676698809200.png
1546452676827	-0.846327	-125.713554	-0.608931	0.962030	-0.019153	-0.006931	0.272184	1.000000	0.500000	1.000000	2	0	3867.553955	13.982076	img__0_1546452676821670000.png
1546452676950	-0.060805	-125.218521	-0.609050	0.954810	-0.019651	-0.007179	0.296479	1.000000	0.500000	1.000000	2	0	3821.873047	13.786072	img__0_1546452676946870200.png
1546452677078	0.687569	-124.692451	-0.608439	0.947226	-0.019984	-0.007857	0.319847	1.000000	0.500000	1.000000	2	0	3775.409668	13.589484	img__0_1546452677076060100.png
1546452677210	1.397473	-124.136833	-0.608606	0.939157	-0.020241	-0.008671	0.342782	1.000000	0.500000	1.000000	2	0	3729.492432	13.398241	img__0_1546452677206342500.png
1546452677348	2.070666	-123.557388	-0.607558	0.930586	-0.018956	-0.009459	0.365461	1.000000	0.500000	1.000000	0	0	3822.446289	12.974781	img__0_1546452677345879900.png
1546452677486	2.689520	-122.971863	-0.607731	0.922303	-0.017526	-0.010815	0.385918	1.000000	0.500000	1.000000	0	0	3734.793701	12.332630	img__0_1546452677482799100.png
1546452677627	3.251704	-122.389130	-0.607634	0.914185	-0.016309	-0.011816	0.404797	1.000000	0.500000	1.000000	1	0	3518.416504	11.711914	img__0_1546452677621704700.png
1546452677768	3.763056	-121.815956	-0.601782	0.906612	-0.013496	-0.013439	0.421535	1.000000	0.500000	1.000000	1	0	3902.782471	11.106122	img__0_1546452677764125000.png
1546452677917	4.242077	-121.242622	-0.626209	0.899921	-0.007743	0.000019	0.435984	1.000000	0.500000	1.000000	1	0	4206.861328	10.677444	img__0_1546452677913996700.png
1546452678069	4.662704	-120.685593	-0.625171	0.893169	-0.001598	0.002049	0.449713	1.000000	0.500000	1.000000	1	0	4595.441406	10.071172	img__0_1546452678065319200.png
1546452678221	5.033461	-120.119247	-0.643578	0.884963	-0.013684	0.007586	0.465398	1.000000	0.500000	1.000000	1	0	4909.053711	9.584395	img__0_1546452678218123900.png
1546452678377	5.378804	-119.601219	-0.668688	0.874044	-0.000811	0.007666	0.485785	1.000000	0.500000	1.000000	1	0	5201.303711	8.983809	img__0_1546452678371900100.png
1546452678536	5.667605	-119.092148	-0.668596	0.863087	0.003448	0.007906	0.504982	0.000000	0.500000	0.000000	1	0	5388.772461	8.256488	img__0_1546452678531505500.png
1546452678695	5.906651	-118.611679	-0.665380	0.852993	0.005174	0.006794	0.521853	0.000000	0.000000	0.000000	1	0	4975.580078	7.506146	img__0_1546452678690746400.png
